Timestamp,Azimuth,Pitch,Roll
1737123864524,0.8053833842277527,-0.2444010227918625,-0.0631317198276520
1737123864724,1.0008674860000610,-0.1165500059723854,0.0530519373714924
1737123864926,1.0089126825332642,-0.0734043940901756,0.0648894608020783
1737123865123,0.9453933835029602,-0.1311381906270981,0.0173032358288765
1737123865324,1.0872608423233032,0.0061750942841172,-0.0040042246691883
1737123865524,0.8793783187866211,-0.2230238914489746,0.0110112549737096
1737123865724,0.9011426568031311,-0.1806218922138214,-0.0334034822881222
1737123865924,0.9058187007904053,-0.1575421094894409,0.0153614673763514
1737123866123,0.8748817443847656,-0.2090810388326645,-0.0248637031763792
1737123866324,1.0098640918731690,-0.1218964159488678,0.0267927739769220
1737123866524,0.9171184301376343,-0.1455481052398682,0.0019249940523878
1737123866723,0.7065327167510986,-0.2563099563121796,-0.0735178217291832
1737123866924,0.8403587341308594,-0.1839272975921631,0.0304116476327181
1737123867124,1.0977870225906372,0.0106865065172315,0.1118092909455299
1737123867324,0.8733139634132385,-0.1872782260179520,0.0363980866968632
1737123867524,1.0849115848541260,-0.0217005629092455,0.0982261076569557
1737123867724,0.8985878825187683,-0.1601338833570480,0.0399622805416584
1737123867924,1.0085304975509644,-0.0117863975465298,0.0050213648937643
1737123868123,0.8521227240562439,-0.0952774435281754,0.0060867322608829
1737123868324,0.7203393578529358,-0.2153067439794540,-0.0326050147414207
1737123868524,0.8866297602653503,-0.1071432158350945,0.0128894178196788
1737123868724,0.8677851557731628,-0.0954803600907326,0.0077933152206242
1737123868924,0.6141385436058044,-0.2285082936286926,-0.0886289179325104
1737123869124,0.8315581679344177,-0.1481309235095978,0.1576917022466660
1737123869323,0.7729362845420837,-0.0730810984969139,0.1474045515060425
1737123869523,0.6315084099769592,-0.1612696796655655,0.1026867777109146
1737123869724,0.6748939752578735,0.0117168575525284,0.1305170059204102
1737123869923,0.3353287279605866,-0.2899720370769501,0.0155548769980669
1737123870124,0.3675156533718109,-0.1720964759588242,0.0677626505494118
1737123870324,0.2840725183486939,-0.1685495078563690,0.1118926033377647
1737123870524,0.2411273717880249,-0.1724052578210831,0.1373541206121445
1737123870724,0.0381487980484962,-0.2339452803134918,0.0858859345316887
1737123870924,0.1961815059185028,0.0237071588635445,0.1836214661598206
1737123871124,-0.3057092726230621,-0.2646751403808594,-0.1031892225146294
1737123871323,-0.2051182389259338,-0.1306554675102234,0.0921019166707993
1737123871524,-0.1702405661344528,-0.1695220172405243,0.0596255995333195
1737123871724,-0.2059122174978256,-0.1234423816204071,0.0994443893432617
1737123871924,-0.2966408431529999,-0.1032155305147171,0.0291768815368414
1737123872123,-0.0673011615872383,-0.0144853880628943,0.1684009134769440
1737123872324,-0.1913711726665497,-0.1867725551128388,0.0943046063184738
1737123872523,-0.2491225004196167,-0.1403686255216599,0.1423960030078888
1737123872724,-0.2282454073429108,-0.1372391730546951,0.1503212600946426
1737123872926,-0.2862226665019989,-0.1582918465137482,0.1377713531255722
1737123873123,-0.3182522952556610,-0.2211673557758331,0.0795747861266136
1737123873323,-0.3875571191310883,-0.2369955331087112,0.0625657364726067
1737123873524,-0.3192011117935181,-0.0796352773904800,0.1435817331075668
1737123873723,-0.3204943239688873,-0.0309098772704601,0.1291341632604599
1737123873924,-0.3121623396873474,-0.1146761551499367,0.0800785794854164
1737123874123,-0.3750068247318268,0.0413968190550804,0.0503062084317207
1737123874324,-0.2774560749530792,-0.2282496094703674,0.0417763181030750
1737123874524,-0.3242335617542267,-0.0646959617733955,0.1230167150497437
1737123874724,-0.3779850304126740,-0.1823567003011704,0.0731692761182785
1737123874924,-0.5322654843330383,-0.2407398819923401,-0.1260920464992523
1737123875124,-0.2673563659191132,-0.0694773569703102,0.0719100981950760
1737123875324,-0.3026090860366821,-0.0778805837035179,0.0991919562220573
1737123875524,-0.3564134538173676,-0.2427275925874710,0.0348260886967182
1737123875724,-0.3987874686717987,-0.0938733294606209,0.0834909304976463
1737123875923,-0.2946543395519257,-0.1275997608900070,0.1162142083048821
1737123876123,-0.3307742476463318,-0.1181878373026848,0.0710518658161163
1737123876324,-0.4031467735767365,-0.2101730257272720,-0.0138249834999442
1737123876523,-0.3957258462905884,-0.2063306719064713,0.0150889297947288
1737123876724,-0.5875005125999451,-0.3089106678962708,-0.1117043197154999
1737123876924,-0.4124436378479004,-0.2255974411964417,0.0381648950278759
1737123877123,-0.4059447050094605,-0.2322688996791840,0.0206413995474577
1737123877323,-0.3875381350517273,-0.1740984022617340,0.0192941967397928
1737123877524,-0.3447598516941071,-0.0742610916495323,0.0608369372785091
1737123877723,-0.3388526439666748,-0.0619608201086521,0.1118941605091095
1737123877924,-0.3843306005001068,-0.0538760907948017,0.1291750073432922
1737123878123,-0.4091918170452118,-0.1764499545097351,0.0403660237789154
1737123878324,-0.3303588330745697,-0.0673633143305779,0.0992948114871979
1737123878524,-0.5057975053787231,-0.1972231864929199,-0.0783268064260483
1737123878724,-0.4034105837345123,-0.2319999039173126,0.0101976515725255
1737123878924,-0.4201601445674896,-0.2024429887533188,0.0461568236351013
1737123879123,-0.4244576990604401,-0.1495833992958069,0.0683672875165939
1737123879324,-0.3766370713710785,-0.1569680124521256,0.0791134387254715
1737123879524,-0.3700681030750275,-0.1208359152078629,0.0837602838873863
1737123879724,-0.2417255342006683,-0.0281669907271862,0.1483097374439240
1737123879924,-0.4043809175491333,-0.1837897449731827,0.0407390482723713
1737123880124,-0.3766970932483673,-0.0603863485157490,0.1122717261314392
1737123880323,-0.3292053341865540,-0.0379032120108604,0.1197053790092468
1737123880523,-0.4273729622364044,-0.0018415509257466,0.0724539533257484
1737123880724,-0.5254707336425781,-0.0930702537298203,-0.0379822365939617
1737123880923,-0.4416830837726593,-0.1485665440559387,-0.0193289071321487
1737123881123,-0.3959048986434937,-0.2400263845920563,0.0541897118091583
1737123881324,-0.4141686856746674,-0.1827109158039093,0.0553789809346199
1737123881524,-0.4159843325614929,-0.1584807187318802,0.0352051556110382
1737123881723,-0.3730684816837311,-0.2110222280025482,0.1005857437849045
1737123881923,-0.3591654896736145,-0.1061310693621635,0.0830608159303665
1737123882123,-0.4401204884052277,-0.1170287877321243,0.0407705344259739
1737123882323,-0.4238568246364594,-0.1031552180647850,0.0930850207805634
1737123882523,-0.2944122552871704,-0.2108556330204010,0.1006590500473976
1737123882723,-0.4391840100288391,-0.0976552590727806,0.0761144459247589
1737123882924,-0.6465720534324646,-0.2282965630292893,-0.1635778248310089
1737123883123,-0.4657632410526276,-0.2258753180503845,-0.0500749163329601
1737123883324,-0.3549600541591644,-0.0395476669073105,0.1804689913988113
1737123883524,-0.4600485265254974,-0.2118268758058548,0.0588962733745575
1737123883724,-0.5164396762847900,-0.2079776376485825,0.0207618903368711
1737123883924,-0.4160961210727692,0.0109993033111095,0.1118961349129677
1737123884123,-0.4043599069118500,-0.1266280859708786,0.0487548932433128
1737123884324,-0.4054980874061585,-0.0056378580629826,0.0834077522158623
1737123884524,-0.4025581777095795,-0.1240836456418037,0.0813597962260246
1737123884724,-0.4066832065582275,-0.1780943572521210,0.0720014274120331
1737123884923,-0.5307011008262634,-0.0509002283215523,0.0927682220935822
1737123885124,-0.4772722125053406,-0.1377098411321640,-0.0138285802677274
1737123885323,-0.5110450983047485,-0.2459269464015961,-0.0809212923049927
1737123885524,-0.4759307503700256,-0.1612540483474731,-0.0152935320511460
1737123885723,-0.3259871900081635,-0.0783375501632690,0.1087436452507973
1737123885923,-0.4429229795932770,-0.1084733381867409,0.0323325172066689
1737123886123,-0.2862383723258972,0.0356098636984825,0.1037724763154984
1737123886323,-0.3802935183048248,-0.2796484231948853,-0.0338226743042469
1737123886524,-0.3315327763557434,-0.0706759914755821,0.1085852310061455
1737123886723,-0.3718200027942658,-0.1617648601531982,0.0869421735405922
1737123886923,-0.3993188738822937,-0.2453578561544418,-0.0000000000000000
1737123887123,-0.4404006600379944,-0.0124945715069771,0.0390101335942745
1737123887323,-0.5947009325027466,-0.2602880001068115,-0.1978694945573807
1737123887524,-0.4845189452171326,-0.2423654347658157,-0.1094120144844055
1737123887724,-0.4065070450305939,-0.1173722743988037,0.0717301070690155
1737123887923,-0.4385052621364594,-0.1979651600122452,0.0073584439232945
1737123888123,-0.3909893929958344,-0.0937197208404541,0.0676140338182449
1737123888324,-0.3766233026981354,-0.0187305230647326,0.0984670892357826
1737123888524,-0.5530210733413696,-0.2836392223834992,-0.1451052576303482
1737123888724,-0.2930469512939453,-0.0663637742400169,0.1045856997370720
1737123888924,-0.2522464096546173,-0.1885183155536652,0.0929063484072685
1737123889123,-0.3752883672714233,-0.0920989736914635,0.0601352304220200
1737123889323,-0.5231238007545471,-0.1690870374441147,-0.0508178919553757
1737123889524,-0.3830191195011139,-0.1222758665680885,0.0291421003639698
1737123889724,-0.4600180685520172,-0.1720113307237625,-0.0162162072956562
1737123889923,-0.4398268759250641,-0.0657641738653183,0.0953033119440079
1737123890123,-0.3294014334678650,-0.0531245768070221,0.0890863165259361
1737123890324,-0.3292478322982788,-0.0390880517661572,0.1112212985754013
1737123890524,-0.4754908084869385,-0.1155075356364250,-0.0346793122589588
1737123890724,-0.4046636223793030,-0.1569001227617264,-0.0098225744441152
1737123890924,-0.4488153457641602,-0.2093643993139267,0.0167167093604803
1737123891123,-0.4683191776275635,-0.1888633370399475,-0.0135684469714761
1737123891324,-0.3924786746501923,-0.1529290229082108,0.0407668761909008
1737123891524,-0.3722018897533417,-0.0452349074184895,0.0649006813764572
1737123891724,-0.3374759852886200,0.0087344041094184,0.0841494575142860
1737123891924,-0.2762844562530518,-0.0626063197851181,0.1174238771200180
1737123892123,-0.3635746240615845,0.0454937703907490,0.1119515970349312
1737123892324,-0.3791934847831726,-0.1011462509632111,0.0645307600498200
1737123892524,-0.4568340480327606,-0.0993018150329590,-0.0179491341114044
1737123892724,-0.5327109098434448,-0.1679680645465851,-0.1156545132398605
1737123892923,-0.4800425171852112,-0.2255527526140213,-0.1049279570579529
1737123893123,-0.4314549267292023,-0.1658215373754501,-0.0031809813808650
1737123893323,-0.1771986335515976,-0.0861318483948708,0.1044627353549004
1737123893524,-0.2328867763280869,-0.1789518743753433,0.0287090763449669
1737123893724,-0.3503954708576202,-0.0332495383918285,-0.0039439094252884
1737123893924,-0.2937033176422119,-0.1137384399771690,0.0136231351643801
1737123894123,-0.2126259058713913,-0.1018464937806130,0.0663870871067047
1737123894324,-0.1087245345115662,-0.0981232449412346,0.1003358736634255
1737123894524,-0.2046005427837372,-0.1970923840999603,0.0223180931061506
1737123894724,-0.1844745129346848,-0.0741325691342354,0.0230904463678598
1737123894924,-0.2842930555343628,-0.0894408151507378,-0.0803299099206924
1737123895123,-0.2239427417516708,-0.2334195673465729,-0.0453787073493004
1737123895324,-0.2696494460105896,-0.0800502672791481,-0.0169663038104773
1737123895524,0.0060724667273462,0.0158538836985827,0.0783233940601349
1737123895723,-0.1312503963708878,-0.0646551325917244,-0.0279987361282110
1737123895924,-0.1163882464170456,0.0008628038922325,-0.0796923711895943
1737123896123,-0.0325872451066971,-0.2000412642955780,-0.0888964459300041
1737123896324,-0.0102810692042112,-0.1523813903331757,-0.0586179122328758
1737123896524,0.2041540592908859,-0.0751681551337242,0.0169880464673042
1737123896723,0.1423501968383789,-0.1854330152273178,-0.0904526412487030
1737123896924,0.6276763677597046,0.0227967351675034,0.1527384966611862
1737123897123,0.5894566774368286,-0.0163233131170273,0.0432960353791714
1737123897324,0.5793830752372742,-0.0162708517163992,0.0129992207512259
1737123897523,0.4262579977512360,-0.2734334170818329,0.0290958061814308
1737123897724,0.4822399020195007,-0.1751744896173477,-0.0003668916760944
1737123897924,0.3597633838653565,-0.2307564616203308,-0.0576358772814274
1737123898123,0.7911347150802612,-0.0151540795341134,0.1213835179805756
1737123898324,0.5748488903045654,-0.1588915884494782,0.0082612624391913
1737123898524,0.8866029977798462,0.0686356797814369,0.1766741871833801
1737123898724,0.7574639916419983,-0.0768173038959503,0.1183871403336525
1737123898924,0.8271412849426270,0.0053068283013999,0.0421522445976734
1737123899123,0.4408484399318695,-0.2576523721218109,-0.1318509131669998
1737123899324,0.7251327633857727,-0.0570384003221989,0.0385814309120178
1737123899524,0.5634559988975525,-0.1258632242679596,-0.0324609614908695
1737123899724,0.8730217814445496,-0.0796848535537720,0.2126999050378799
1737123899924,0.8842299580574036,-0.0712147057056427,0.1691419482231140
1737123900123,0.9826080799102783,0.0483976565301418,0.1302808970212936
1737123900324,0.8249301314353943,-0.0968324914574623,0.1011509969830513
1737123900524,0.8457314968109131,-0.0889575481414795,0.1169071421027184
1737123900724,0.7532402276992798,-0.1335357576608658,0.0974066779017448
1737123900923,0.6816236972808838,-0.1106864735484123,0.0150898443534970
1737123901123,0.9240100383758545,-0.0184831414371729,0.1110890433192253
1737123901323,0.7240641713142395,-0.1077857911586762,0.0057556242682040
1737123901523,0.9810919761657715,-0.0044437628239393,0.1736746877431870
1737123901724,0.8357789516448975,-0.0844182819128037,0.1407706290483475
1737123901923,0.6951208114624023,-0.1854159682989121,0.0876558050513268
1737123902123,0.8182054758071899,-0.0711424872279167,0.0912767276167870
1737123902324,0.6471112370491028,-0.1397386789321899,-0.0199138205498457
1737123902524,0.6262183189392090,-0.2073807865381241,0.0077002551406622
1737123902724,0.8561607003211975,-0.1105414032936096,0.1799116581678391
1737123902924,0.8416181206703186,-0.0281549803912640,0.1527187079191208
1737123903123,0.6399027705192566,-0.2016699463129044,0.0973530709743500
1737123903323,0.6900420784950256,-0.1005854532122612,0.0669161677360535
1737123903523,0.7748394012451172,-0.0913612917065620,0.1306058764457703
1737123903724,0.8200455904006958,-0.0826043337583542,0.1640619635581970
1737123903923,0.9411302804946899,0.0217808093875647,0.1811930388212204
1737123904123,0.6244968771934509,-0.2361178249120712,0.0666069015860558
1737123904324,0.8381137251853943,-0.0468145646154881,0.0675927624106407
1737123904524,0.7770503759384155,-0.1151141300797463,0.0681440383195877
1737123904723,0.7172005772590637,-0.1196165084838867,0.0174671187996864
1737123904924,0.7724559903144836,-0.0281076543033123,0.0843514502048492
1737123905123,0.7911487221717834,-0.0194502845406532,0.1498222202062607
1737123905324,0.7514633536338806,-0.0060162311419845,0.0324937589466572
1737123905523,0.7262758016586304,-0.0192576348781586,0.0290289781987667
1737123905724,0.4598543941974640,-0.2057032287120819,-0.0657187476754189
1737123905924,0.7001304030418396,-0.0839853286743164,0.0890728086233139
1737123906124,0.6197689175605774,-0.1077067404985428,0.0403852425515652
1737123906324,0.5561839938163757,-0.2547447681427002,0.0230656247586012
1737123906523,0.7998247146606445,-0.0860747992992401,0.1111990660429001
1737123906723,0.7985081672668457,-0.0315796397626400,0.1095231026411057
1737123906924,0.7781010866165161,-0.0649486929178238,0.0941214188933373
1737123907123,0.6994373202323914,-0.1344218403100967,0.1092943772673607
1737123907324,0.8641818761825562,-0.0461411774158478,0.1289348304271698
